timestamp,open,high,low,close,volume,year,month,day
2026-04-01 00:00:00+00:00,68284.49,68284.49,68120.99,68197.33,53.0335,2026,4,1
2026-04-01 00:05:00+00:00,68197.34,68218.34,68143.74,68171.64,15.85457,2026,4,1
2026-04-01 00:10:00+00:00,68171.63,68171.63,68030.0,68046.0,56.01746,2026,4,1
2026-04-01 00:15:00+00:00,68046.0,68220.0,68046.0,68138.12,32.88605,2026,4,1
2026-04-01 00:20:00+00:00,68138.12,68223.71,67934.82,67975.61,109.89417,2026,4,1
2026-04-01 00:25:00+00:00,67975.61,68000.0,67913.97,68000.0,55.618,2026,4,1
2026-04-01 00:30:00+00:00,68000.0,68030.4,67853.3,67931.45,40.05994,2026,4,1
2026-04-01 00:35:00+00:00,67931.46,67996.92,67931.22,67979.61,16.22872,2026,4,1
2026-04-01 00:40:00+00:00,67979.62,68066.0,67979.62,68066.0,34.8867,2026,4,1
2026-04-01 00:45:00+00:00,68066.0,68121.0,68034.39,68120.99,31.76695,2026,4,1
2026-04-01 00:50:00+00:00,68120.99,68343.77,68120.98,68293.43,71.13685,2026,4,1
2026-04-01 00:55:00+00:00,68293.44,68330.75,68226.71,68330.75,25.4122,2026,4,1
2026-04-01 01:00:00+00:00,68330.76,68378.64,68227.05,68340.0,102.29666,2026,4,1
2026-04-01 01:05:00+00:00,68340.0,68340.0,68150.01,68262.23,30.60733,2026,4,1
2026-04-01 01:10:00+00:00,68262.23,68308.95,68239.62,68265.74,37.34733,2026,4,1
2026-04-01 01:15:00+00:00,68265.74,68265.74,68059.91,68086.0,57.89653,2026,4,1
2026-04-01 01:20:00+00:00,68086.01,68111.2,68030.0,68055.98,20.89131,2026,4,1
2026-04-01 01:25:00+00:00,68055.99,68103.47,68045.88,68046.0,98.38189,2026,4,1
2026-04-01 01:30:00+00:00,68046.0,68119.34,67912.03,67940.03,93.96378,2026,4,1
2026-04-01 01:35:00+00:00,67940.04,67987.99,67785.62,67900.62,200.67834,2026,4,1
2026-04-01 01:40:00+00:00,67900.62,67958.02,67850.0,67958.01,36.53638,2026,4,1
2026-04-01 01:45:00+00:00,67958.02,67962.24,67850.01,67869.86,59.82659,2026,4,1
2026-04-01 01:50:00+00:00,67869.86,67948.82,67855.38,67863.5,157.28194,2026,4,1
2026-04-01 01:55:00+00:00,67863.51,67922.73,67760.33,67782.73,70.97309,2026,4,1
2026-04-01 02:00:00+00:00,67782.74,67913.41,67782.37,67850.08,176.04724,2026,4,1
2026-04-01 02:05:00+00:00,67850.08,67903.48,67778.0,67840.0,118.59442,2026,4,1
2026-04-01 02:10:00+00:00,67840.0,67864.6,67712.61,67847.24,218.1286,2026,4,1
2026-04-01 02:15:00+00:00,67847.24,67911.21,67759.14,67894.0,39.53442,2026,4,1
2026-04-01 02:20:00+00:00,67894.0,67913.98,67833.28,67849.85,29.49543,2026,4,1
2026-04-01 02:25:00+00:00,67849.85,67849.85,67622.39,67639.41,77.81761,2026,4,1
2026-04-01 02:30:00+00:00,67639.42,67708.0,67578.75,67605.3,104.00864,2026,4,1
2026-04-01 02:35:00+00:00,67605.29,67725.34,67589.62,67627.39,40.61186,2026,4,1
2026-04-01 02:40:00+00:00,67627.39,67695.16,67627.39,67663.35,29.27242,2026,4,1
2026-04-01 02:45:00+00:00,67663.35,67743.87,67629.27,67629.27,161.33073,2026,4,1
2026-04-01 02:50:00+00:00,67629.27,67670.21,67603.42,67654.36,24.38014,2026,4,1
2026-04-01 02:55:00+00:00,67654.36,67688.04,67603.42,67668.89,94.95761,2026,4,1
2026-04-01 03:00:00+00:00,67668.9,67802.66,67668.9,67794.98,30.06882,2026,4,1
2026-04-01 03:05:00+00:00,67794.98,68106.59,67794.98,68070.01,48.33798,2026,4,1
2026-04-01 03:10:00+00:00,68070.0,68118.67,67990.0,67990.15,80.58353,2026,4,1
2026-04-01 03:15:00+00:00,67990.16,68027.22,67953.11,67999.67,31.56666,2026,4,1
2026-04-01 03:20:00+00:00,67999.66,68009.82,67950.33,67962.43,17.0022,2026,4,1
2026-04-01 03:25:00+00:00,67962.44,67973.15,67931.22,67973.15,12.99589,2026,4,1
2026-04-01 03:30:00+00:00,67973.14,68027.21,67949.38,67962.63,17.94596,2026,4,1
2026-04-01 03:35:00+00:00,67962.23,67982.99,67918.74,67981.33,57.84654,2026,4,1
2026-04-01 03:40:00+00:00,67981.32,68083.88,67957.95,68062.97,37.80628,2026,4,1
2026-04-01 03:45:00+00:00,68062.97,68250.0,68062.96,68172.39,162.58453,2026,4,1
2026-04-01 03:50:00+00:00,68172.4,68173.85,68100.97,68158.0,20.17539,2026,4,1
2026-04-01 03:55:00+00:00,68158.01,68189.98,68107.36,68170.67,35.03136,2026,4,1
2026-04-01 04:00:00+00:00,68170.67,68260.0,68151.6,68154.97,52.65591,2026,4,1
2026-04-01 04:05:00+00:00,68154.98,68160.0,68116.09,68132.36,23.8058,2026,4,1
2026-04-01 04:10:00+00:00,68132.36,68132.36,68005.33,68075.22,126.52531,2026,4,1
2026-04-01 04:15:00+00:00,68075.22,68136.51,68044.72,68122.41,62.96762,2026,4,1
2026-04-01 04:20:00+00:00,68122.4,68230.71,68071.05,68127.23,209.03618,2026,4,1
2026-04-01 04:25:00+00:00,68127.23,68169.06,68123.02,68157.76,17.45201,2026,4,1
2026-04-01 04:30:00+00:00,68157.75,68185.83,68108.6,68172.72,25.63483,2026,4,1
2026-04-01 04:35:00+00:00,68172.73,68230.98,68137.77,68204.31,21.0421,2026,4,1
2026-04-01 04:40:00+00:00,68204.32,68276.28,68200.04,68226.91,16.84403,2026,4,1
2026-04-01 04:45:00+00:00,68226.91,68328.03,68207.34,68289.47,38.02693,2026,4,1
2026-04-01 04:50:00+00:00,68289.48,68476.26,68282.4,68326.99,85.50275,2026,4,1
2026-04-01 04:55:00+00:00,68326.99,68336.56,68244.39,68303.83,32.38388,2026,4,1
2026-04-01 05:00:00+00:00,68303.83,68308.25,68150.0,68156.17,53.59728,2026,4,1
2026-04-01 05:05:00+00:00,68156.16,68230.82,68156.16,68230.82,22.81724,2026,4,1
2026-04-01 05:10:00+00:00,68230.82,68423.34,68190.11,68401.53,68.15657,2026,4,1
2026-04-01 05:15:00+00:00,68401.53,68533.33,68355.14,68478.71,181.40872,2026,4,1
2026-04-01 05:20:00+00:00,68478.7,68564.99,68429.17,68528.18,70.84478,2026,4,1
2026-04-01 05:25:00+00:00,68528.18,68755.51,68528.17,68585.97,151.20845,2026,4,1
2026-04-01 05:30:00+00:00,68585.98,68649.54,68535.05,68616.77,73.99917,2026,4,1
2026-04-01 05:35:00+00:00,68616.77,68621.32,68495.26,68511.42,48.73183,2026,4,1
2026-04-01 05:40:00+00:00,68511.42,68569.46,68476.04,68507.87,40.72508,2026,4,1
2026-04-01 05:45:00+00:00,68507.87,68527.33,68449.92,68483.98,61.11555,2026,4,1
2026-04-01 05:50:00+00:00,68483.98,68559.95,68483.97,68514.65,23.13469,2026,4,1
2026-04-01 05:55:00+00:00,68514.65,68518.0,68440.77,68456.02,21.74184,2026,4,1
2026-04-01 06:00:00+00:00,68456.01,68535.06,68456.01,68486.7,29.49919,2026,4,1
2026-04-01 06:05:00+00:00,68486.7,68679.13,68486.7,68608.58,47.97958,2026,4,1
2026-04-01 06:10:00+00:00,68608.58,68699.66,68608.58,68649.99,66.56586,2026,4,1
2026-04-01 06:15:00+00:00,68650.0,68770.0,68609.67,68770.0,79.95536,2026,4,1
2026-04-01 06:20:00+00:00,68770.0,68872.56,68744.0,68842.5,134.47177,2026,4,1
2026-04-01 06:25:00+00:00,68842.51,68882.36,68814.53,68859.77,55.91446,2026,4,1
2026-04-01 06:30:00+00:00,68859.77,68951.17,68800.0,68950.01,135.04966,2026,4,1
2026-04-01 06:35:00+00:00,68950.0,69080.0,68938.56,68971.93,228.36358,2026,4,1
2026-04-01 06:40:00+00:00,68971.93,69226.79,68971.93,69209.37,149.21849,2026,4,1
2026-04-01 06:45:00+00:00,69209.37,69236.78,69035.5,69035.58,155.40152,2026,4,1
2026-04-01 06:50:00+00:00,69035.58,69138.9,69025.0,69138.9,69.55918,2026,4,1
2026-04-01 06:55:00+00:00,69138.9,69210.36,69099.46,69102.85,89.31413,2026,4,1
2026-04-01 07:00:00+00:00,69102.8,69243.85,69102.8,69133.13,98.76829,2026,4,1
2026-04-01 07:05:00+00:00,69133.12,69228.72,69133.12,69228.71,68.53501,2026,4,1
2026-04-01 07:10:00+00:00,69228.72,69310.0,69131.89,69179.68,107.33349,2026,4,1
2026-04-01 07:15:00+00:00,69179.68,69184.09,69004.44,69004.44,83.42791,2026,4,1
2026-04-01 07:20:00+00:00,69004.44,69004.44,68855.84,68887.32,109.52993,2026,4,1
2026-04-01 07:25:00+00:00,68887.33,68982.24,68876.99,68896.74,210.20575,2026,4,1
2026-04-01 07:30:00+00:00,68896.74,68991.59,68883.22,68911.03,200.30571,2026,4,1
2026-04-01 07:35:00+00:00,68911.02,68972.65,68871.32,68899.99,101.98805,2026,4,1
2026-04-01 07:40:00+00:00,68899.99,68947.23,68851.42,68892.97,165.4466,2026,4,1
2026-04-01 07:45:00+00:00,68892.97,68920.61,68708.05,68760.0,157.27461,2026,4,1
2026-04-01 07:50:00+00:00,68759.99,68800.0,68695.04,68707.89,114.89515,2026,4,1
2026-04-01 07:55:00+00:00,68707.88,68752.59,68667.02,68692.0,119.8845,2026,4,1
2026-04-01 08:00:00+00:00,68692.0,68771.36,68608.47,68687.99,147.88863,2026,4,1
2026-04-01 08:05:00+00:00,68688.0,68723.38,68563.96,68576.17,95.30631,2026,4,1
2026-04-01 08:10:00+00:00,68576.17,68621.32,68513.82,68528.31,160.82949,2026,4,1
2026-04-01 08:15:00+00:00,68528.3,68589.7,68389.21,68525.0,322.09569,2026,4,1
2026-04-01 08:20:00+00:00,68525.0,68682.12,68525.0,68665.79,163.6836,2026,4,1
2026-04-01 08:25:00+00:00,68665.79,68749.99,68665.78,68740.69,60.73699,2026,4,1
2026-04-01 08:30:00+00:00,68740.68,68780.04,68720.55,68741.36,58.68932,2026,4,1
2026-04-01 08:35:00+00:00,68741.37,68850.0,68718.27,68828.16,42.69404,2026,4,1
2026-04-01 08:40:00+00:00,68828.17,68851.35,68729.22,68779.26,58.40814,2026,4,1
2026-04-01 08:45:00+00:00,68779.26,68785.83,68729.28,68733.23,38.62283,2026,4,1
2026-04-01 08:50:00+00:00,68733.22,68790.4,68616.67,68636.69,84.69968,2026,4,1
2026-04-01 08:55:00+00:00,68636.68,68739.61,68552.02,68670.16,45.36931,2026,4,1
2026-04-01 09:00:00+00:00,68670.15,68733.78,68626.12,68707.59,46.17136,2026,4,1
